id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
wol-wol-455,wol,mc1,mc1,2,1,False,0.4017130136489868,1.2725893259048462,0.08521559834480286,4,high_school_microeconomics,
wol-wol-456,wol,mc1,mc1,0,1,False,0.502962052822113,1.1433255672454834,0.24970737099647522,4,high_school_microeconomics,
wol-wol-457,wol,mc1,mc1,3,1,False,0.5397697687149048,1.156049132347107,0.32594120502471924,4,high_school_microeconomics,
wol-wol-458,wol,mc1,mc1,2,3,False,0.4203028082847595,1.2754220962524414,0.15407323837280273,4,high_school_microeconomics,
wol-wol-459,wol,mc1,mc1,0,1,False,0.37009215354919434,1.176530122756958,0.05204722285270691,4,high_school_microeconomics,
wol-wol-460,wol,mc1,mc1,2,1,False,0.44830209016799927,1.2534259557724,0.17695137858390808,4,high_school_microeconomics,
wol-wol-461,wol,mc1,mc1,0,0,True,0.9242571592330933,0.334875226020813,0.8745110630989075,4,high_school_microeconomics,
wol-wol-462,wol,mc1,mc1,1,0,False,0.5045187473297119,1.124757170677185,0.20457512140274048,4,high_school_microeconomics,
wol-wol-463,wol,mc1,mc1,3,0,False,0.33709320425987244,1.3551748991012573,0.06656345725059509,4,high_school_microeconomics,
wol-wol-464,wol,mc1,mc1,3,3,True,0.6570146679878235,0.9979445934295654,0.4840491712093353,4,high_school_microeconomics,
wol-wol-465,wol,mc1,mc1,3,3,True,0.4922240972518921,1.1592625379562378,0.24809902906417847,4,high_school_microeconomics,
wol-wol-466,wol,mc1,mc1,0,1,False,0.4537696838378906,1.2882722616195679,0.2618888020515442,4,high_school_microeconomics,
wol-wol-467,wol,mc1,mc1,1,0,False,0.5868352055549622,1.0728373527526855,0.34102118015289307,4,high_school_microeconomics,
wol-wol-468,wol,mc1,mc1,0,3,False,0.37543317675590515,1.3457999229431152,0.15470266342163086,4,high_school_microeconomics,
wol-wol-469,wol,mc1,mc1,0,3,False,0.41300469636917114,1.3058208227157593,0.15952226519584656,4,high_school_microeconomics,
wol-wol-470,wol,mc1,mc1,1,1,True,0.36552923917770386,1.3287062644958496,0.10080587863922119,4,high_school_microeconomics,
wol-wol-471,wol,mc1,mc1,1,3,False,0.425653874874115,1.296695351600647,0.16813179850578308,4,high_school_microeconomics,
wol-wol-472,wol,mc1,mc1,0,3,False,0.36538228392601013,1.2899656295776367,0.019172191619873047,4,high_school_microeconomics,
wol-wol-473,wol,mc1,mc1,0,0,True,0.357822448015213,1.178783655166626,0.014442294836044312,4,high_school_microeconomics,
wol-wol-474,wol,mc1,mc1,3,2,False,0.33608436584472656,1.3457022905349731,0.06450650095939636,4,high_school_microeconomics,
wol-wol-475,wol,mc1,mc1,3,3,True,0.503844141960144,1.0416637659072876,0.17267844080924988,4,high_school_microeconomics,
wol-wol-476,wol,mc1,mc1,2,2,True,0.2856813669204712,1.3752341270446777,0.0010989904403686523,4,high_school_microeconomics,
wol-wol-477,wol,mc1,mc1,2,3,False,0.39087560772895813,1.312364935874939,0.1332266926765442,4,high_school_microeconomics,
wol-wol-478,wol,mc1,mc1,1,1,True,0.4339058995246887,1.2767831087112427,0.19281430542469025,4,high_school_microeconomics,
wol-wol-479,wol,mc1,mc1,0,3,False,0.7618559002876282,0.745517373085022,0.5970397591590881,4,high_school_microeconomics,
wol-wol-480,wol,mc1,mc1,3,0,False,0.5050256848335266,1.2011831998825073,0.257850706577301,4,high_school_microeconomics,
wol-wol-481,wol,mc1,mc1,2,1,False,0.6199798583984375,0.9301646947860718,0.3329845666885376,4,high_school_microeconomics,
wol-wol-482,wol,mc1,mc1,0,0,True,0.8935931324958801,0.4521225392818451,0.8475849628448486,4,high_school_microeconomics,
wol-wol-483,wol,mc1,mc1,3,1,False,0.48720166087150574,1.184430718421936,0.18842968344688416,4,high_school_microeconomics,
wol-wol-484,wol,mc1,mc1,3,2,False,0.5398440957069397,1.1180570125579834,0.3090214729309082,4,high_school_microeconomics,
wol-wol-485,wol,mc1,mc1,2,2,True,0.38515418767929077,1.2331534624099731,0.005455046892166138,4,high_school_microeconomics,
wol-wol-486,wol,mc1,mc1,1,0,False,0.44807302951812744,1.2088823318481445,0.11654183268547058,4,high_school_microeconomics,
wol-wol-487,wol,mc1,mc1,0,0,True,0.4146527647972107,1.3132126331329346,0.17223292589187622,4,high_school_microeconomics,
wol-wol-488,wol,mc1,mc1,0,0,True,0.5635561943054199,1.1303691864013672,0.34592074155807495,4,high_school_microeconomics,
wol-wol-489,wol,mc1,mc1,2,3,False,0.5642353892326355,1.1605006456375122,0.3955933451652527,4,high_school_microeconomics,
wol-wol-490,wol,mc1,mc1,2,2,True,0.29959729313850403,1.377753496170044,0.042960286140441895,4,high_school_microeconomics,
wol-wol-491,wol,mc1,mc1,0,1,False,0.6583064198493958,0.9745528101921082,0.4614318609237671,4,high_school_microeconomics,
wol-wol-492,wol,mc1,mc1,0,1,False,0.6602458357810974,0.9533143043518066,0.47621145844459534,4,high_school_microeconomics,
wol-wol-493,wol,mc1,mc1,3,3,True,0.4507176876068115,1.1679507493972778,0.09086304903030396,4,high_school_microeconomics,
wol-wol-494,wol,mc1,mc1,3,1,False,0.44825872778892517,1.179370641708374,0.09473133087158203,4,high_school_microeconomics,
wol-wol-495,wol,mc1,mc1,1,3,False,0.68790203332901,0.9451569318771362,0.5357829928398132,4,high_school_microeconomics,
wol-wol-496,wol,mc1,mc1,3,3,True,0.47663167119026184,0.9417703151702881,0.024415940046310425,4,high_school_microeconomics,
wol-wol-497,wol,mc1,mc1,0,1,False,0.8912559747695923,0.45896267890930176,0.8412426114082336,4,high_school_microeconomics,
wol-wol-498,wol,mc1,mc1,2,3,False,0.3898800015449524,1.302830457687378,0.129445880651474,4,high_school_microeconomics,
wol-wol-499,wol,mc1,mc1,3,0,False,0.515910267829895,1.215883493423462,0.3210655748844147,4,high_school_microeconomics,
xho-xho-0,xho,mc1,mc1,2,2,True,0.45850566029548645,1.249553918838501,0.18792974948883057,4,elementary_mathematics,
xho-xho-1,xho,mc1,mc1,2,2,True,0.48631465435028076,1.1930629014968872,0.19134992361068726,4,elementary_mathematics,
xho-xho-2,xho,mc1,mc1,3,3,True,0.7981510758399963,0.7093257904052734,0.6986343264579773,4,elementary_mathematics,
xho-xho-3,xho,mc1,mc1,0,1,False,0.2978695333003998,1.3743996620178223,0.03500059247016907,4,elementary_mathematics,
xho-xho-4,xho,mc1,mc1,1,1,True,0.4058188199996948,1.2835294008255005,0.09620678424835205,4,elementary_mathematics,
xho-xho-5,xho,mc1,mc1,1,2,False,0.37844401597976685,1.322540044784546,0.10755327343940735,4,elementary_mathematics,
xho-xho-6,xho,mc1,mc1,1,2,False,0.30454277992248535,1.3779852390289307,0.059717610478401184,4,elementary_mathematics,
xho-xho-7,xho,mc1,mc1,1,1,True,0.7084959149360657,0.9199868440628052,0.5890645980834961,4,elementary_mathematics,
xho-xho-8,xho,mc1,mc1,3,3,True,0.35754263401031494,1.3168270587921143,0.048621535301208496,4,elementary_mathematics,
xho-xho-9,xho,mc1,mc1,3,3,True,0.6265259981155396,1.047332763671875,0.4634208083152771,4,elementary_mathematics,
xho-xho-10,xho,mc1,mc1,1,2,False,0.31599006056785583,1.3750578165054321,0.07990172505378723,4,elementary_mathematics,
xho-xho-11,xho,mc1,mc1,0,3,False,0.4235530495643616,1.0828279256820679,0.05926749110221863,4,elementary_mathematics,
xho-xho-12,xho,mc1,mc1,0,0,True,0.41133156418800354,1.3159730434417725,0.190220907330513,4,elementary_mathematics,
xho-xho-13,xho,mc1,mc1,1,0,False,0.41548922657966614,1.3053743839263916,0.15595799684524536,4,elementary_mathematics,
xho-xho-14,xho,mc1,mc1,0,2,False,0.4044940769672394,1.3283333778381348,0.1956399828195572,4,elementary_mathematics,
xho-xho-15,xho,mc1,mc1,1,1,True,0.4461633563041687,1.294381856918335,0.24380820989608765,4,elementary_mathematics,
xho-xho-16,xho,mc1,mc1,2,1,False,0.31772345304489136,1.3596936464309692,0.04601478576660156,4,elementary_mathematics,
xho-xho-17,xho,mc1,mc1,3,1,False,0.42838746309280396,1.3007745742797852,0.19684568047523499,4,elementary_mathematics,
xho-xho-18,xho,mc1,mc1,3,3,True,0.33234766125679016,1.3608702421188354,0.06090530753135681,4,elementary_mathematics,
xho-xho-19,xho,mc1,mc1,1,0,False,0.3174828886985779,1.3473213911056519,0.020563840866088867,4,elementary_mathematics,
xho-xho-20,xho,mc1,mc1,2,2,True,0.33762913942337036,1.238769769668579,0.024432778358459473,4,elementary_mathematics,
xho-xho-21,xho,mc1,mc1,0,1,False,0.2980365753173828,1.379014015197754,0.04608401656150818,4,elementary_mathematics,
xho-xho-22,xho,mc1,mc1,2,0,False,0.5048820376396179,1.1014999151229858,0.26639264822006226,4,elementary_mathematics,
xho-xho-23,xho,mc1,mc1,2,2,True,0.398904412984848,1.3279662132263184,0.17516671121120453,4,elementary_mathematics,
xho-xho-24,xho,mc1,mc1,1,1,True,0.6201034188270569,1.0257511138916016,0.4249911308288574,4,elementary_mathematics,
xho-xho-25,xho,mc1,mc1,0,0,True,0.40949949622154236,1.2935832738876343,0.12219667434692383,4,elementary_mathematics,
xho-xho-26,xho,mc1,mc1,3,3,True,0.3736964762210846,1.3148369789123535,0.08521807193756104,4,elementary_mathematics,
xho-xho-27,xho,mc1,mc1,2,3,False,0.432818740606308,1.2772170305252075,0.17069542407989502,4,elementary_mathematics,
xho-xho-28,xho,mc1,mc1,2,0,False,0.38056680560112,1.2065449953079224,0.05586928129196167,4,elementary_mathematics,
xho-xho-29,xho,mc1,mc1,0,0,True,0.3793196976184845,1.3238074779510498,0.13179218769073486,4,elementary_mathematics,
xho-xho-30,xho,mc1,mc1,2,1,False,0.3266826570034027,1.3398576974868774,0.0028267204761505127,4,elementary_mathematics,
xho-xho-31,xho,mc1,mc1,1,1,True,0.2923392057418823,1.3762702941894531,0.014756530523300171,4,elementary_mathematics,
xho-xho-32,xho,mc1,mc1,2,0,False,0.2687076926231384,1.384093999862671,0.01147356629371643,4,elementary_mathematics,
xho-xho-33,xho,mc1,mc1,2,2,True,0.332784503698349,1.369055986404419,0.10733664035797119,4,elementary_mathematics,
xho-xho-34,xho,mc1,mc1,0,3,False,0.3456459045410156,1.2736244201660156,0.007856786251068115,4,elementary_mathematics,
xho-xho-35,xho,mc1,mc1,1,0,False,0.8121423125267029,0.5668751001358032,0.6497394442558289,4,elementary_mathematics,
xho-xho-36,xho,mc1,mc1,3,0,False,0.42215463519096375,1.1583154201507568,0.08011534810066223,4,elementary_mathematics,
xho-xho-37,xho,mc1,mc1,1,3,False,0.2996220886707306,1.3717478513717651,0.025389879941940308,4,elementary_mathematics,
xho-xho-38,xho,mc1,mc1,2,2,True,0.33333927392959595,1.3566663265228271,0.05699130892753601,4,elementary_mathematics,
xho-xho-39,xho,mc1,mc1,3,2,False,0.47587162256240845,1.1722475290298462,0.16188663244247437,4,elementary_mathematics,
xho-xho-40,xho,mc1,mc1,3,1,False,0.35680848360061646,1.2631038427352905,0.01596406102180481,4,elementary_mathematics,
xho-xho-41,xho,mc1,mc1,0,3,False,0.29003581404685974,1.3737002611160278,0.010894477367401123,4,elementary_mathematics,
xho-xho-42,xho,mc1,mc1,3,0,False,0.8149359822273254,0.5671786069869995,0.6544655561447144,4,elementary_mathematics,
xho-xho-43,xho,mc1,mc1,1,2,False,0.40895524621009827,1.3216280937194824,0.17869696021080017,4,elementary_mathematics,
xho-xho-44,xho,mc1,mc1,1,3,False,0.3228001296520233,1.3540184497833252,0.022252917289733887,4,elementary_mathematics,
xho-xho-45,xho,mc1,mc1,2,1,False,0.4728218615055084,1.2157131433486938,0.2409815490245819,4,elementary_mathematics,
xho-xho-46,xho,mc1,mc1,1,3,False,0.3180040717124939,1.3678146600723267,0.04523912072181702,4,elementary_mathematics,
xho-xho-47,xho,mc1,mc1,1,2,False,0.32207971811294556,1.3586318492889404,0.03784537315368652,4,elementary_mathematics,
xho-xho-48,xho,mc1,mc1,0,3,False,0.2662884294986725,1.3820081949234009,0.0004051029682159424,4,elementary_mathematics,
xho-xho-49,xho,mc1,mc1,2,3,False,0.6588130593299866,0.9805935621261597,0.4880625605583191,4,elementary_mathematics,
xho-xho-50,xho,mc1,mc1,2,0,False,0.27279961109161377,1.3822166919708252,0.003762662410736084,4,elementary_mathematics,
xho-xho-51,xho,mc1,mc1,2,1,False,0.42140451073646545,1.301668405532837,0.18964943289756775,4,elementary_mathematics,
xho-xho-52,xho,mc1,mc1,3,1,False,0.5544225573539734,1.1333093643188477,0.31363534927368164,4,elementary_mathematics,
xho-xho-53,xho,mc1,mc1,0,0,True,0.3199387192726135,1.3694427013397217,0.058094292879104614,4,elementary_mathematics,
xho-xho-54,xho,mc1,mc1,2,1,False,0.47462737560272217,1.2303963899612427,0.22164785861968994,4,elementary_mathematics,
xho-xho-55,xho,mc1,mc1,1,0,False,0.6176371574401855,1.0476049184799194,0.40815410017967224,4,elementary_mathematics,
xho-xho-56,xho,mc1,mc1,3,3,True,0.3097955584526062,1.360225796699524,0.024264991283416748,4,elementary_mathematics,
xho-xho-57,xho,mc1,mc1,0,0,True,0.30845123529434204,1.3680734634399414,0.023320645093917847,4,elementary_mathematics,
xho-xho-58,xho,mc1,mc1,2,3,False,0.31266355514526367,1.3409572839736938,0.020975977182388306,4,elementary_mathematics,
xho-xho-59,xho,mc1,mc1,0,1,False,0.5378376245498657,1.1657787561416626,0.3404937982559204,4,elementary_mathematics,
xho-xho-60,xho,mc1,mc1,0,3,False,0.5137576460838318,1.1883337497711182,0.2967619299888611,4,elementary_mathematics,
xho-xho-61,xho,mc1,mc1,1,1,True,0.45271626114845276,1.1731497049331665,0.09830975532531738,4,elementary_mathematics,
xho-xho-62,xho,mc1,mc1,2,2,True,0.4612582325935364,1.26603364944458,0.2202550768852234,4,elementary_mathematics,
xho-xho-63,xho,mc1,mc1,2,2,True,0.4253566265106201,1.2285873889923096,0.08735749125480652,4,elementary_mathematics,
xho-xho-64,xho,mc1,mc1,2,3,False,0.49230867624282837,1.0537714958190918,0.10657280683517456,4,elementary_mathematics,
xho-xho-65,xho,mc1,mc1,2,2,True,0.27684104442596436,1.3741302490234375,0.00748869776725769,4,elementary_mathematics,
xho-xho-66,xho,mc1,mc1,3,3,True,0.5025795698165894,1.2084091901779175,0.2608298659324646,4,elementary_mathematics,
xho-xho-67,xho,mc1,mc1,1,0,False,0.40740731358528137,1.3073546886444092,0.15008533000946045,4,elementary_mathematics,
xho-xho-68,xho,mc1,mc1,2,2,True,0.6262530088424683,0.9973965287208557,0.3951249122619629,4,elementary_mathematics,
xho-xho-69,xho,mc1,mc1,1,3,False,0.4051186442375183,1.3118352890014648,0.13977742195129395,4,elementary_mathematics,
xho-xho-70,xho,mc1,mc1,0,2,False,0.32177743315696716,1.3051137924194336,0.02250039577484131,4,elementary_mathematics,
xho-xho-71,xho,mc1,mc1,1,0,False,0.3143162131309509,1.3354589939117432,0.008758723735809326,4,elementary_mathematics,
xho-xho-72,xho,mc1,mc1,3,1,False,0.8669686913490295,0.5366474986076355,0.8128207921981812,4,elementary_mathematics,
xho-xho-73,xho,mc1,mc1,3,2,False,0.28142958879470825,1.3811348676681519,0.01404416561126709,4,elementary_mathematics,
xho-xho-74,xho,mc1,mc1,3,1,False,0.3211435377597809,1.3518133163452148,0.04916757345199585,4,elementary_mathematics,
xho-xho-75,xho,mc1,mc1,2,3,False,0.39604535698890686,1.2098321914672852,0.02371564507484436,4,elementary_mathematics,
xho-xho-76,xho,mc1,mc1,0,0,True,0.31607457995414734,1.3592352867126465,0.03760090470314026,4,elementary_mathematics,
xho-xho-77,xho,mc1,mc1,1,3,False,0.41144415736198425,1.300944447517395,0.13572922348976135,4,elementary_mathematics,
xho-xho-78,xho,mc1,mc1,2,3,False,0.29667937755584717,1.3769679069519043,0.036778420209884644,4,elementary_mathematics,
xho-xho-79,xho,mc1,mc1,0,0,True,0.30267035961151123,1.3785077333450317,0.05576030910015106,4,elementary_mathematics,
xho-xho-80,xho,mc1,mc1,0,1,False,0.37125763297080994,1.274702548980713,0.011422395706176758,4,elementary_mathematics,
xho-xho-81,xho,mc1,mc1,1,0,False,0.8387377858161926,0.6164690256118774,0.7755272388458252,4,elementary_mathematics,
xho-xho-82,xho,mc1,mc1,3,3,True,0.7684207558631897,0.785142183303833,0.659121572971344,4,elementary_mathematics,
xho-xho-83,xho,mc1,mc1,1,2,False,0.3996085524559021,1.3296170234680176,0.17212383449077606,4,elementary_mathematics,
xho-xho-84,xho,mc1,mc1,0,1,False,0.5533538460731506,1.070667028427124,0.3332598805427551,4,elementary_mathematics,
xho-xho-85,xho,mc1,mc1,3,3,True,0.4246966242790222,1.2181193828582764,0.07987001538276672,4,elementary_mathematics,
xho-xho-86,xho,mc1,mc1,0,0,True,0.5669184923171997,1.1355637311935425,0.3625521659851074,4,elementary_mathematics,
xho-xho-87,xho,mc1,mc1,2,2,True,0.2962040305137634,1.374489426612854,0.03150683641433716,4,elementary_mathematics,
xho-xho-88,xho,mc1,mc1,1,1,True,0.30425742268562317,1.3687036037445068,0.028764992952346802,4,elementary_mathematics,
xho-xho-89,xho,mc1,mc1,0,1,False,0.2996945381164551,1.335058331489563,0.0029020607471466064,4,elementary_mathematics,
xho-xho-90,xho,mc1,mc1,2,2,True,0.5094876289367676,0.8830001950263977,0.06868430972099304,4,elementary_mathematics,
xho-xho-91,xho,mc1,mc1,0,0,True,0.31097471714019775,1.3720695972442627,0.04992479085922241,4,elementary_mathematics,
xho-xho-92,xho,mc1,mc1,2,1,False,0.3917601406574249,1.318642497062683,0.14497441053390503,4,elementary_mathematics,
xho-xho-93,xho,mc1,mc1,1,0,False,0.31273993849754333,1.3538066148757935,0.0,4,elementary_mathematics,
xho-xho-94,xho,mc1,mc1,2,2,True,0.35209187865257263,1.2987570762634277,0.02466970682144165,4,elementary_mathematics,
xho-xho-95,xho,mc1,mc1,0,3,False,0.2938980758190155,1.3796800374984741,0.03703486919403076,4,elementary_mathematics,
xho-xho-96,xho,mc1,mc1,3,2,False,0.27181050181388855,1.3821429014205933,0.006804823875427246,4,elementary_mathematics,
xho-xho-97,xho,mc1,mc1,0,0,True,0.40135616064071655,1.2806695699691772,0.09808847308158875,4,elementary_mathematics,
xho-xho-98,xho,mc1,mc1,0,0,True,0.41098177433013916,1.3137178421020508,0.17720533907413483,4,elementary_mathematics,
xho-xho-99,xho,mc1,mc1,0,2,False,0.3936060667037964,1.3265019655227661,0.1495562046766281,4,elementary_mathematics,
xho-xho-100,xho,mc1,mc1,0,1,False,0.4771117866039276,1.2021974325180054,0.23796090483665466,4,high_school_geography,
xho-xho-101,xho,mc1,mc1,1,3,False,0.9352291226387024,0.3099548816680908,0.9082598686218262,4,high_school_geography,
xho-xho-102,xho,mc1,mc1,3,2,False,0.6830676794052124,0.9594466090202332,0.5333802103996277,4,high_school_geography,
xho-xho-103,xho,mc1,mc1,2,0,False,0.4879700839519501,1.2023580074310303,0.2035323977470398,4,high_school_geography,
xho-xho-104,xho,mc1,mc1,1,3,False,0.556079089641571,1.1408088207244873,0.35212448239326477,4,high_school_geography,
xho-xho-105,xho,mc1,mc1,2,3,False,0.8597521781921387,0.5524267554283142,0.794003963470459,4,high_school_geography,
xho-xho-106,xho,mc1,mc1,1,3,False,0.422107994556427,1.1256846189498901,0.09623867273330688,4,high_school_geography,
xho-xho-107,xho,mc1,mc1,3,2,False,0.9917524456977844,0.053659748286008835,0.9855226278305054,4,high_school_geography,
xho-xho-108,xho,mc1,mc1,2,0,False,0.688123345375061,0.8348382711410522,0.4700595438480377,4,high_school_geography,
xho-xho-109,xho,mc1,mc1,3,3,True,0.6586068868637085,0.7525372505187988,0.34656503796577454,4,high_school_geography,
xho-xho-110,xho,mc1,mc1,0,0,True,0.37403082847595215,1.3200995922088623,0.09390711784362793,4,high_school_geography,
xho-xho-111,xho,mc1,mc1,1,1,True,0.5826476216316223,1.08439302444458,0.3978802561759949,4,high_school_geography,
xho-xho-112,xho,mc1,mc1,3,0,False,0.5002486705780029,1.2020509243011475,0.23771682381629944,4,high_school_geography,
xho-xho-113,xho,mc1,mc1,0,3,False,0.8402054905891418,0.5121533870697021,0.699964165687561,4,high_school_geography,
xho-xho-114,xho,mc1,mc1,1,1,True,0.5373875498771667,1.0576708316802979,0.21551740169525146,4,high_school_geography,
xho-xho-115,xho,mc1,mc1,3,3,True,0.49403223395347595,1.0723135471343994,0.15747785568237305,4,high_school_geography,
xho-xho-116,xho,mc1,mc1,0,3,False,0.3320177495479584,1.3234370946884155,0.011855721473693848,4,high_school_geography,
xho-xho-117,xho,mc1,mc1,1,3,False,0.762580156326294,0.6863742470741272,0.5676186084747314,4,high_school_geography,
xho-xho-118,xho,mc1,mc1,1,1,True,0.46707749366760254,1.0418124198913574,0.051581233739852905,4,high_school_geography,
xho-xho-119,xho,mc1,mc1,2,2,True,0.7149821519851685,0.8818408250808716,0.5591611862182617,4,high_school_geography,
xho-xho-120,xho,mc1,mc1,0,2,False,0.5167704820632935,0.7382683753967285,0.04145815968513489,4,high_school_geography,
xho-xho-121,xho,mc1,mc1,3,3,True,0.6673226356506348,0.9233213067054749,0.4489579200744629,4,high_school_geography,
xho-xho-122,xho,mc1,mc1,2,3,False,0.48426517844200134,0.9576435685157776,0.07115897536277771,4,high_school_geography,
xho-xho-123,xho,mc1,mc1,3,3,True,0.4172198474407196,1.1137890815734863,0.009530574083328247,4,high_school_geography,
xho-xho-124,xho,mc1,mc1,2,1,False,0.5700224041938782,1.0705446004867554,0.3214195966720581,4,high_school_geography,
xho-xho-125,xho,mc1,mc1,2,0,False,0.9232311844825745,0.345898300409317,0.8797317147254944,4,high_school_geography,
xho-xho-126,xho,mc1,mc1,1,1,True,0.9628939628601074,0.1753564476966858,0.9305383563041687,4,high_school_geography,
xho-xho-127,xho,mc1,mc1,1,1,True,0.44475024938583374,1.2333025932312012,0.13674816489219666,4,high_school_geography,
xho-xho-128,xho,mc1,mc1,1,2,False,0.7869253158569336,0.5689041614532471,0.5852500200271606,4,high_school_geography,
xho-xho-129,xho,mc1,mc1,3,0,False,0.696424663066864,0.9325447082519531,0.5590954422950745,4,high_school_geography,
xho-xho-130,xho,mc1,mc1,1,0,False,0.5052791237831116,1.1630147695541382,0.2093483805656433,4,high_school_geography,
xho-xho-131,xho,mc1,mc1,3,3,True,0.49495241045951843,1.2315142154693604,0.2784196436405182,4,high_school_geography,
xho-xho-132,xho,mc1,mc1,1,2,False,0.43576565384864807,1.1843193769454956,0.11360087990760803,4,high_school_geography,
xho-xho-133,xho,mc1,mc1,0,3,False,0.40650710463523865,1.2915983200073242,0.12260288000106812,4,high_school_geography,
xho-xho-134,xho,mc1,mc1,3,1,False,0.5207161903381348,1.2039577960968018,0.31574052572250366,4,high_school_geography,
xho-xho-135,xho,mc1,mc1,3,2,False,0.3611546754837036,1.3220285177230835,0.08687379956245422,4,high_school_geography,
xho-xho-136,xho,mc1,mc1,1,2,False,0.39421775937080383,1.1636561155319214,0.035232365131378174,4,high_school_geography,
xho-xho-137,xho,mc1,mc1,0,2,False,0.8983578681945801,0.4178764522075653,0.8447611927986145,4,high_school_geography,
xho-xho-138,xho,mc1,mc1,1,3,False,0.3835854232311249,1.3354418277740479,0.14900639653205872,4,high_school_geography,
xho-xho-139,xho,mc1,mc1,0,3,False,0.43310844898223877,1.0242626667022705,0.018180161714553833,4,high_school_geography,
xho-xho-140,xho,mc1,mc1,3,0,False,0.4963214099407196,1.1240699291229248,0.1685033142566681,4,high_school_geography,
xho-xho-141,xho,mc1,mc1,2,1,False,0.816856324672699,0.6577035188674927,0.71507328748703,4,high_school_geography,
xho-xho-142,xho,mc1,mc1,2,1,False,0.4190807640552521,1.097902774810791,0.03420683741569519,4,high_school_geography,
xho-xho-143,xho,mc1,mc1,2,1,False,0.3987748920917511,1.223696231842041,0.024713516235351562,4,high_school_geography,
xho-xho-144,xho,mc1,mc1,3,3,True,0.3959682583808899,1.3033719062805176,0.13657712936401367,4,high_school_geography,
xho-xho-145,xho,mc1,mc1,2,3,False,0.7466520071029663,0.8410993218421936,0.6512964367866516,4,high_school_geography,
xho-xho-146,xho,mc1,mc1,0,0,True,0.7365294098854065,0.7729316353797913,0.5966300964355469,4,high_school_geography,
xho-xho-147,xho,mc1,mc1,2,0,False,0.4379274845123291,1.296363115310669,0.2132359892129898,4,high_school_geography,
xho-xho-148,xho,mc1,mc1,2,3,False,0.543626606464386,0.8498972654342651,0.13111171126365662,4,high_school_geography,
xho-xho-149,xho,mc1,mc1,0,1,False,0.5718427300453186,0.8546008467674255,0.19480714201927185,4,high_school_geography,
xho-xho-150,xho,mc1,mc1,3,0,False,0.9561218619346619,0.21655385196208954,0.9259495139122009,4,high_school_geography,
xho-xho-151,xho,mc1,mc1,1,3,False,0.9286428093910217,0.32207220792770386,0.8888638019561768,4,high_school_geography,
xho-xho-152,xho,mc1,mc1,1,1,True,0.5109015107154846,1.2160017490386963,0.31240540742874146,4,high_school_geography,
xho-xho-153,xho,mc1,mc1,0,2,False,0.28796741366386414,1.3763642311096191,0.005706310272216797,4,high_school_geography,
xho-xho-154,xho,mc1,mc1,0,3,False,0.6597881317138672,0.8675753474235535,0.39205804467201233,4,high_school_geography,
xho-xho-155,xho,mc1,mc1,2,2,True,0.5154395699501038,1.090308427810669,0.18045029044151306,4,high_school_geography,
xho-xho-156,xho,mc1,mc1,3,0,False,0.5386696457862854,1.1916155815124512,0.3644244968891144,4,high_school_geography,
xho-xho-157,xho,mc1,mc1,2,3,False,0.3770151734352112,1.2559369802474976,0.007108032703399658,4,high_school_geography,
xho-xho-158,xho,mc1,mc1,1,3,False,0.3496352732181549,1.2861015796661377,0.06139087677001953,4,high_school_geography,
xho-xho-159,xho,mc1,mc1,2,0,False,0.4156007766723633,1.2640762329101562,0.09665781259536743,4,high_school_geography,
xho-xho-160,xho,mc1,mc1,3,3,True,0.5081627368927002,1.1280708312988281,0.19627344608306885,4,high_school_geography,
xho-xho-161,xho,mc1,mc1,2,1,False,0.3344985544681549,1.3497341871261597,0.0376286506652832,4,high_school_geography,
xho-xho-162,xho,mc1,mc1,1,2,False,0.3705558478832245,1.3064370155334473,0.10442575812339783,4,high_school_geography,
xho-xho-163,xho,mc1,mc1,2,3,False,0.5270622372627258,1.2104926109313965,0.36052024364471436,4,high_school_geography,
xho-xho-164,xho,mc1,mc1,2,1,False,0.9408560991287231,0.26992809772491455,0.9095024466514587,4,high_school_geography,
xho-xho-165,xho,mc1,mc1,0,2,False,0.8657982349395752,0.5162487626075745,0.7827502489089966,4,high_school_geography,
xho-xho-166,xho,mc1,mc1,3,3,True,0.8008978962898254,0.714983344078064,0.7186933755874634,4,high_school_geography,
xho-xho-167,xho,mc1,mc1,3,1,False,0.4120468199253082,1.223844051361084,0.08743557333946228,4,high_school_geography,
xho-xho-168,xho,mc1,mc1,1,2,False,0.5574254393577576,0.8283960819244385,0.1483868956565857,4,high_school_geography,
xho-xho-169,xho,mc1,mc1,0,2,False,0.5727431774139404,1.0636792182922363,0.2965230941772461,4,high_school_geography,
xho-xho-170,xho,mc1,mc1,0,1,False,0.54243403673172,1.0575751066207886,0.24254965782165527,4,high_school_geography,
xho-xho-171,xho,mc1,mc1,0,0,True,0.34860989451408386,1.295060634613037,0.03303784132003784,4,high_school_geography,
xho-xho-172,xho,mc1,mc1,1,3,False,0.6002441644668579,0.9727028012275696,0.34558534622192383,4,high_school_geography,
xho-xho-173,xho,mc1,mc1,2,2,True,0.5338273048400879,1.0196839570999146,0.23626232147216797,4,high_school_geography,
xho-xho-174,xho,mc1,mc1,0,2,False,0.46688225865364075,1.275938868522644,0.2762407660484314,4,high_school_geography,
